result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
4779	Schneider, Tim	50	51305161	50 BR SCM	12	50.35	50.35	Slower than B	2010 OR Oregon City Fall Open	11/6/2010	Oregon City Swim Team	OR		68	41	m
4781	Dillard, Jackson	50	56491753	50 BR SCM	12	50.36	50.36	Slower than B	2011 ST AAAA Summer C Meet #3	6/18/2011	Alamo Area Aquatic Association	ST		67	41	m
4781	Matthys, Noah	50	43765168	50 BR SCM	11	50.36	50.36	Slower than B	2010 IL MMAC/Mundelein vs Dund	1/3/2010	McHenry Marlins Aquatic Club	IL		217	41	m
4781	Zheng, Ethan	50	97236074	50 BR SCM	11	50.36	50.36	Slower than B	2015 NE GS June SCM meet	6/6/2015	Bernal's Gator Swim Club	NE		217	41	m
4784	Armstrong, Guthrie	50	49494812	50 BR SCM	12	50.37	50.37	Slower than B	2010 GA Carol Tate Masters/Intrasquad	10/2/2010	Dekalb Aquatics	GA		67	41	m
4784	Gantz, David	50	44853429	50 BR SCM	11	50.37	50.37	Slower than B	2010 SE BSC Polar Bear Meet	2/6/2010	Barracuda Swim Club of Northeast Tennessee	SE		216	41	m
4784	Murphy, Matthew	50	85629888	50 BR SCM	11	50.37	50.37	Slower than B	2014 KY BBQ Splash & Dash	5/10/2014	Owensboro Marlin Swimming Incorporated	KY		216	41	m
4784	Vandendoren, Valentin	50	43855466	50 BR SCM	12	50.37	50.37	Slower than B	2010 WY Kemmerer Happy New Year Meet	1/9/2010	Green River USA	WY		67	41	m
4784	Wargo, Ian	50	141846141	50 BR SCM	12	50.37	50.37	Slower than B	2019 IN PPSC Spring Splash Invite	6/1/2019	Union Township Swim Club	IN		67	41	m
4789	Engen, Trevor	50	66457574	50 BR SCM	12	50.38	50.38	Slower than B	2012 PN NWAC Round Robin - SSC/BBST	6/22/2012	StingRay Swim Club	PN		67	41	m
4789	Gardner, Zachary	50	57377966	50 BR SCM	12	50.38	50.38	Slower than B	2011 OR Jay Rowan Invitational -	7/8/2011	Albany Aquatic Association	OR		67	41	m
4789	Moser, Landen	50	112499249	50 BR SCM	11	50.38	50.38	Slower than B	2016 SD WASC Ghouls in the Pool	10/29/2016	Watertown Area Swim Club	SD		216	41	m
4789	Shaw, Matthew	50	55906974	50 BR SCM	12	50.38	50.38	Slower than B	2011 NE LRAC May Invitational	5/21/2011	Hockomock Area YMCA Lightning	NE		67	41	m
4789	Sweet, Tyler	50	57676547	50 BR SCM	12	50.38	50.38	Slower than B	2011 CO Montrose Open	7/15/2011	Unattached	CO		67	41	m
4794	Biby, Josh	50	75808341	50 BR SCM	12	50.39	50.39	Slower than B	2013 MV WELL vs TRC	6/4/2013	Twin River Club	MV		66	41	m
4794	Eichler, Karsten	50	111030318	50 BR SCM	10	50.39	50.39	BB	2016 AZ AD Fall League Ride the Slide	9/24/2016	Vitras Swim Club	AZ		352	41	m
4794	Horn, Aydin	50	103346801	50 BR SCM	11	50.39	50.39	Slower than B	2016 OK SwimTulsa New Years Invite	1/9/2016	Bixby Swim Club	OK		215	41	m
4794	Lam, Victor	50	78542568	50 BR SCM	12	50.39	50.39	Slower than B	2013 SE BSC Early Bird Meet	9/21/2013	Barracuda Swim Club of Northeast Tennessee	SE		66	41	m
4794	Lindsay, Landon	50	119335275	50 BR SCM	12	50.39	50.39	Slower than B	2017 ILOP DUND 6th Annual Pent	6/3/2017	Dundee Dolphins	IL		66	41	m
4794	Long, Ellis	50	119775985	50 BR SCM	12	50.39	50.39	Slower than B	2017 MV WKSC Leoti Intrasquad	6/17/2017	Western Kansas Swim Club	MV		66	41	m
4794	Shenoy, Sameer	50	117669123	50 BR SCM	11	50.39	50.39	Slower than B	2017 OR City Spring Forward	3/5/2017	Oregon City Swim Team	OR		215	41	m
4801	Hilbourne, Kai	50	75146033	50 BR SCM	12	50.40	50.40	Slower than B	2013 OR LCSC April Invitational 	4/26/2013	Portland Aquatic Club	OR		66	41	m
4801	Morse, Isaac	50	130539796	50 BR SCM	10	50.40	50.40	BB	2018 ILOP DUND Dundee Dolphins	6/2/2018	Woodstock Dolphins Swim Team	IL		351	41	m
4801	Sanchez, Ej	50	146924983	50 BR SCM	11	50.40	50.40	Slower than B	2019 MT HAV Drive N' Dive	12/7/2019	Great Falls Swim Team	MT		215	41	m
4804	Henny, John	50	106223908	50 BR SCM	14	50.41	50.41	Slower than B	2016 OR City Spring Forward	3/6/2016	VillaSport Swim Team	OR		1	41	m
4804	Reinke, Drew	50	75168577	50 BR SCM	12	50.41	50.41	Slower than B	2013 IN WAC Pentathlon	5/4/2013	Southside Indy Aquatics	IN		66	41	m
4804	Wade, Lucas	50	74511446	50 BR SCM	11	50.41	50.41	Slower than B	2013 MS  MSA's Swim Into Spring Invitat	3/22/2013	Shock  Wave	MS	Yes	215	41	m
4804	Waterman, Ben	50	47211031	50 BR SCM	10	50.41	50.41	BB	2010 NM CAQ 12-Under May Invite	5/15/2010	Charger Aquatics	NM		351	41	m
4804	Young, Kevin	50	51093065	50 BR SCM	10	50.41	50.41	BB	2010 WI MSS Fall Splash	11/20/2010	Verona Aquatic Club	WI		351	41	m
4804	Zuber, Preston	50	145315381	50 BR SCM	12	50.41	50.41	Slower than B	2019 MV TST  Friday Night Ligh	11/1/2019	Tsunami Swim Team of K.C.	MV		66	41	m
4810	Asencios, Peter	50	119367054	50 BR SCM	12	50.42	50.42	Slower than B	2017 HI Oahu BC Meet	6/3/2017	Aloha Aquatics-Mililani	HI		66	41	m
4810	Baker, Drew	50	114492192	50 BR SCM	10	50.42	50.42	BB	2017 OK SwimTulsa New Years Invite	1/7/2017	Jenks Trojan Swim Club	OK		351	41	m
4810	Bauer, Jacob	50	46812426	50 BR SCM	11	50.42	50.42	Slower than B	2010 SN PENGUIN SPRINT MEET	5/8/2010	Wolverine Aquatics	SN		214	41	m
4810	Hwang, Nathan	50	50602545	50 BR SCM	12	50.42	50.42	Slower than B	2010 OR Thunderbolt Fall Open	10/22/2010	Columbia River Swim Team	OR		66	41	m
4810	Judkins, Thomas	50	57530433	50 BR SCM	10	50.42	50.42	BB	2011 NM CAQ SCM July Invite	7/16/2011	Charger Aquatics	NM		351	41	m
4810	Whitson, Devlin	50	107321844	50 BR SCM	12	50.42	50.42	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Caprock Swimming	NM		66	41	m
4810	Wilson, Blake	50	108399728	50 BR SCM	15	50.42	50.42	Slower than B	2016 MV NSC Coves vs Clayview	6/9/2016	Clayview Country Club	MV		1	41	m
4810	Wirum, Finn Wirum	50	120482583	50 BR SCM	11	50.42	50.42	Slower than B	2017 AK Midnight Sun Invitational 	6/24/2017	Aurora Swim Team	AK		214	41	m
4818	Acain, Kaipo	50	55073143	50 BR SCM	10	50.43	50.43	BB	2011 HI MAGSA SCM-	Y	 Swim Mee	3/19/2011	Maui Swim Club	HI		m
4818	Rossi, Wyeth	50	55387843	50 BR SCM	12	50.43	50.43	Slower than B	2011 CO Durango Spring Invitat	4/16/2011	Durango Swim Club	CO		65	41	m
4818	Schmidt, Jamie	50	67157180	50 BR SCM	12	50.43	50.43	Slower than B	2012 LE Parkview Summer Sizzler	7/15/2012	Lake Erie Silver Dolphins	LE		65	41	m
4821	Brackmann, James	50	61290587	50 BR SCM	11	50.44	50.44	Slower than B	2012 ST FHD Last Chance Winter	1/7/2012	Sailfish	ST		214	41	m
4821	Chen, Daniel	50	85237107	50 BR SCM	12	50.44	50.44	Slower than B	2014 FL DOLF Intro to LC Swim Meet	4/12/2014	Makos Aquatics Club of Gainesville	FL		65	41	m
4821	Hays, Nate	50	81930270	50 BR SCM	12	50.44	50.44	Slower than B	2014 MA OCCC Winter Carnival	1/12/2014	Ocean City C-cerpants	MA		65	41	m
4821	Kelly, Michael	50	83988963	50 BR SCM	11	50.44	50.44	Slower than B	2014 MA PVA Neptune's Challenge	2/22/2014	Ocean City C-cerpants	MA		214	41	m
4821	Mellott, Patrick	50	65506741	50 BR SCM	10	50.44	50.44	BB	MHA Sextathlon Invitational	5/12/2012	Hillsboro Swim Team	OR		350	41	m
4821	Saxena, Vikram	50	118922981	50 BR SCM	11	50.44	50.44	Slower than B	2017 MI MCSA 12 & Under Spring	5/20/2017	Oakland Live Y'ers	MI		214	41	m
4821	Terranova, Tyler	50	58339168	50 BR SCM	12	50.44	50.44	Slower than B	2011 CO CSI Seasonal Champions	8/5/2011	Steamboat Springs Swim Team	CO		65	41	m
4828	Anderson, Carter	50	88285733	50 BR SCM	12	50.45	50.45	Slower than B	2014 NI - 41st Annual Sertoma Invitation	7/18/2014	Swim Ithaca	NI	Yes	65	41	m
4828	Barnes, Logan	50	105531561	50 BR SCM	9	50.45	50.45	BB	2016 MA PVA Neptune's Challenge	2/20/2016	Mariners	MA		501	41	m
4828	Coleman, Teddy	50	124988624	50 BR SCM	8	50.45	50.45	BB	2017 VA 8-U Super Circuit Holi	12/9/2017	Unattached	VA		501	41	m
4828	Connolly, Ian	50	146717674	50 BR SCM	11	50.45	50.45	Slower than B	2019 ME PPSC Candy Cane Classi	12/8/2019	Coastal Maine Aquatics	ME		213	41	m
4828	Crawford, Riley	50	55188575	50 BR SCM	8	50.45	50.45	BB	2011 AZ  Swimming 8 and Under	3/26/2011	Swim Neptune	AZ		501	41	m
4828	Doucette, Bryson	50	115271934	50 BR SCM	12	50.45	50.45	Slower than B	2017 NE MST Jan Specialty Invi	1/28/2017	Exeter Swim Team	NE		65	41	m
4828	Houston, Christopher	50	58503098	50 BR SCM	12	50.45	50.45	Slower than B	2011 SE Pensacola Harvest Clas	9/17/2011	TNT Swimming, Inc	SE		65	41	m
4828	Jungers, Sam	50	138830714	50 BR SCM	14	50.45	50.45	Slower than B	2019 WI OCSC Community Club Wi	1/19/2019	Oregon Community Swim Club	WI		1	41	m
4828	Miller, Ian	50	65155584	50 BR SCM	12	50.45	50.45	Slower than B	2012 VA ODAC and WAC Duel Meet	5/12/2012	Old Dominion Aquatic Club	VA		65	41	m
4828	Pino, Ben	50	86327890	50 BR SCM	12	50.45	50.45	Slower than B	2014 NE GS June SCM Meet	6/6/2014	Greenwood Swimming	NE		65	41	m
4838	Goldberg, Dan	50	56566218	50 BR SCM	12	50.46	50.46	Slower than B	2011 AD PiranhasSummer Kick-Off 	6/19/2011	Delmar Dolfins	AD		65	41	m
4838	Harris, Ryan	50	69915468	50 BR SCM	12	50.46	50.46	Slower than B	2012 SD Black Hills Gold 	11/17/2012	Black Hills Gold Swimming	SD		65	41	m
4838	Kelly, Connor	50	57685051	50 BR SCM	12	50.46	50.46	Slower than B	2011 MV Northland Conference C	7/18/2011	Kearney Swim Club	MV		65	41	m
4838	Morgenthaler, Brennan	50	130178435	50 BR SCM	10	50.46	50.46	BB	2018 PN TAC 42nd Annual Spring Thunderbird	5/19/2018	Thunderbird Aquatic Club	PN		349	41	m
4838	Murray, Alex	50	87365742	50 BR SCM	13	50.46	50.46	Slower than B	2014 MV NEWMARK VS CLAYVIEW	6/19/2014	Club North Swimming	MV		1	41	m
4838	Sexson, Michael	50	72800849	50 BR SCM	10	50.46	50.46	BB	2013 AZ Ride the Wave 7th Annual Havas	1/25/2013	Arizona Aquatic Club	AZ		349	41	m
4838	Sharma, Ryan	50	102399217	50 BR SCM	11	50.46	50.46	Slower than B	2015 OR City Fall Open	11/8/2015	Tualatin Hills Swim Club	OR		213	41	m
4838	Sobczak, Michael	50	137120134	50 BR SCM	9	50.46	50.46	BB	2018 ILCL Mannheim vs Burbank	12/6/2018	Burbank Swim Association	IL		500	41	m
4846	Bonner, Timmy	50	59655537	50 BR SCM	10	50.47	50.47	BB	2011 MD FSC Team Development Meet	11/12/2011	Health Unlimited Hurricanes	MD		349	41	m
4846	Gomes, Andrew	50	47104363	50 BR SCM	10	50.47	50.47	BB	2010 CT CCAT 12 & Under Summer Spla	5/23/2010	Western CT YMCA MAKO Swim Team	CT		366	41	m
4846	Hensel, Luke	50	150863230	50 BR SCM	13	50.47	50.47	Slower than B	2020 MV NSC RISS vs WFST	7/16/2020	Riss Lake Swim Team	MV		1	41	m
4846	Lipscomb, Eli	50	122184108	50 BR SCM	9	50.47	50.47	BB	2017 SE BSC Early Bird Meet	9/23/2017	Barracuda Swim Club of Northeast Tennessee	SE		500	41	m
4846	Vitense, Cahner	50	135383970	50 BR SCM	10	50.47	50.47	BB	2018 WI MSS ROCK STAR SPLASH	11/17/2018	Madison Aquatic Club	WI		349	41	m
4846	Vosberg, Zach	50	102018717	50 BR SCM	11	50.47	50.47	Slower than B	2015 WI MSS Rock Star Splash	11/21/2015	Badger Aquatics Club	WI		212	41	m
4852	Kryder, Zack	50	121029372	50 BR SCM	10	50.48	50.48	BB	2017 IN GSI Summer Excitement	7/16/2017	Manchester Aquatic Club	IN		348	41	m
4852	Niemi, Vman	50	130043237	50 BR SCM	11	50.48	50.48	Slower than B	2018 MI AP AQUA Summer Sprint	5/12/2018	Razor Aquatics	MI		212	41	m
4852	Pederson, Boston	50	133126374	50 BR SCM	10	50.48	50.48	BB	LaCamas Luau Sprint Decathlon	8/11/2018	Tornadoes Swim Team	OR		348	41	m
4852	Urban, Everett	50	67814473	50 BR SCM	11	50.48	50.48	Slower than B	2012 CO MACS Suburban League Q	7/21/2012	Mission Aurora Colorado Swimming	CO		212	41	m
4856	Bakhchevnikov, Daniel	50	83943599	50 BR SCM	12	50.49	50.49	Slower than B	2014 WI GCY Pick Your Distance	2/8/2014	Sauk Prairie Aquatic Club	WI		64	41	m
4856	Entress, Kevin	50	126597370	50 BR SCM	10	50.49	50.49	BB	2018 MA AP BGH GSJSL Winter Champs	1/28/2018	Jewish Community Center Sharks	MA		348	41	m
4856	Harrison, Chase	50	142336011	50 BR SCM	9	50.49	50.49	BB	2019 CO PWSC Caitlin Vinsonhal	6/22/2019	Pueblo County Swim Team	CO		499	41	m
4856	Pomplun, Chase	50	75379358	50 BR SCM	12	50.49	50.49	Slower than B	2013 IL JAMS May Meter Madness	5/11/2013	Palos-Orland Swim Association	IL		64	41	m
4860	Ayotte, Carter	50	47767722	50 BR SCM	12	50.50	50.50	Slower than B	2010 CO RR @ CSRC Dual	6/9/2010	Rockrimmon Swim Team	CO		63	41	m
4860	Dickerson, Brady	50	57076052	50 BR SCM	11	50.50	50.50	Slower than B	2011 CO Alicia Leavitt Memoria	6/10/2011	Pueblo County Swim Team	CO		211	41	m
4860	Hartman, Jax	50	143197669	50 BR SCM	13	50.50	50.50	Slower than B	2019 MV NSC CO at WFST	7/16/2019	Coves Swim Team	MV		1	41	m
4860	Hastings, Jon	50	47307262	50 BR SCM	12	50.50	50.50	Slower than B	2010 MW HG Start of Summer	6/5/2010	Norfolk YMCA Aquajets	MW		63	41	m
4860	Kind, Bodin	50	143353856	50 BR SCM	12	50.50	50.50	Slower than B	2019 AK Midnight Sun Invitational	6/22/2019	Stingray Swim Team	AK		63	41	m
4860	Middleton, Nathan	50	142382803	50 BR SCM	13	50.50	50.50	Slower than B	2019 MV NSC CO at CL	6/6/2019	Tsunami Swim Team of K.C.	MV		1	41	m
4860	Mills, Owen	50	107432706	50 BR SCM	12	50.50	50.50	Slower than B	2016 OR LCSC April Invitational 	4/24/2016	Portland Aquatic Club	OR		63	41	m
4860	Nguyen, Nicholas	50	141259976	50 BR SCM	12	50.50	50.50	Slower than B	2019 NM CAQ vs LOBO Dual Meet	5/11/2019	Charger Aquatics	NM		63	41	m
4860	Sapp, Will	50	150846816	50 BR SCM	13	50.50	50.50	Slower than B	2020 MV NSC OP vs WC	7/9/2020	Club North Swimming	MV		1	41	m
4860	Shelby, Alec	50	109934033	50 BR SCM	13	50.50	50.50	Slower than B	2016 MV NSC NM vs TOST	6/23/2016	New Mark Swim Team	MV		1	41	m
4860	Solorzano, Caleb	50	96038868	50 BR SCM	11	50.50	50.50	Slower than B	2015 ST AAAA Summer C Meet #1	4/19/2015	Alamo Area Aquatic Association	ST		211	41	m
4860	Wang, Jeffrey	50	85307118	50 BR SCM	14	50.50	50.50	Slower than B	2014 MR NCAC March Time Trials	3/9/2014	Nile Crocodile Aquatic Club	MR		1	41	m
4860	Ye, Nathan	50	145847901	50 BR SCM	10	50.50	50.50	BB	2019 OR Oregon City Fall Invite	11/10/2019	Tualatin Hills Swim Club	OR		348	41	m
4873	Brown, Connor	50	67156706	50 BR SCM	9	50.51	50.51	BB	2012 LE Parkview Summer Sizzler	7/15/2012	Lake Erie Silver Dolphins	LE		498	41	m
4873	Deepak, Tanay	50	96919299	50 BR SCM	12	50.51	50.51	Slower than B	2015 IL DUND 4th Annual Pentat	5/30/2015	Dundee Dolphins	IL		63	41	m
4873	Marquez, Santiago	50	109068314	50 BR SCM	11	50.51	50.51	Slower than B	2016 NM CAQ Rubber Ducky Races	6/25/2016	Charger Aquatics	NM		211	41	m
4873	Nielson, Blake	50	52254623	50 BR SCM	10	50.51	50.51	BB	2011 WY Kemmerer Happy New Year	1/8/2011	Kemmerer Swim Club	WY		347	41	m
4873	Pannell, Tom	50	48401239	50 BR SCM	12	50.51	50.51	Slower than B	2010 CO Ouray Swim Meet	6/19/2010	Durango Swim Club	CO		63	41	m
4878	Carter, Easton	50	58908242	50 BR SCM	12	50.53	50.53	Slower than B	2011 NC HPSC vs TYDE Dual	10/22/2011	High Point Swim Club	NC		63	41	m
4878	Johnson, Evan	50	96387979	50 BR SCM	13	50.53	50.53	Slower than B	2015 HI Oahu BC Meet	5/3/2015	Aulea Swim Club	HI		1	41	m
4878	Land, Wyatt	50	86644840	50 BR SCM	12	50.53	50.53	Slower than B	2014 IA PSC Piranhas Summer	6/14/2014	Rock Island County Orca Swim Team	IL		63	41	m
4878	Nielsen, Timothy	50	85715721	50 BR SCM	11	50.53	50.53	Slower than B	2014 IL JAMS May Meter Madness	5/10/2014	Lockport Homer Swim Club	IL		210	41	m
4878	Ontai, Daniel	50	107381009	50 BR SCM	11	50.53	50.53	Slower than B	2016 HI Oahu BC Meet	5/7/2016	Kamehameha Swim Club	HI		210	41	m
4878	Schumaker, Ab	50	64984392	50 BR SCM	12	50.53	50.53	Slower than B	2012 IN DON Early Bird Invitat	5/5/2012	Donner Swim Club	IN		63	41	m
4878	Zhu, Ryan	50	97236085	50 BR SCM	10	50.53	50.53	BB	2015 NE GS June SCM meet	6/6/2015	Andover-North Andover YMCA	NE		346	41	m
4885	Bonebrake, Davis	50	97233455	50 BR SCM	11	50.54	50.54	Slower than B	2015 NE GS June SCM meet	6/6/2015	Charles River Aquatics	NE		210	41	m
4885	Casey, Noah	50	59967353	50 BR SCM	11	50.54	50.54	Slower than B	2011 WI MSS Fall Splash	11/19/2011	YMCA Dane County Swim Team	WI		210	41	m
4885	Dodson, Connor	50	130710209	50 BR SCM	14	50.54	50.54	Slower than B	2018 MV NSC NM vs CO	6/7/2018	New Mark Swim Team	MV		1	41	m
4885	Hinkle, Tj	50	51603382	50 BR SCM	12	50.54	50.54	Slower than B	2010 ME Candy Cane	12/5/2010	Portland Porpoise Swim Club	ME		62	41	m
4885	Janes, Niko	50	62335486	50 BR SCM	12	50.54	50.54	Slower than B	2012 IN PPSC v HOT Winter Dual Me	1/28/2012	Portage Porpoise Swim Club	IN		62	41	m
4885	Noah, Jeff	50	139785027	50 BR SCM	11	50.54	50.54	Slower than B	2019 OR Oregon City Spring Forward	3/10/2019	Vancouver Swim Club	OR		210	41	m
4885	Trujillo, Duvan	50	125153928	50 BR SCM	11	50.54	50.54	Slower than B	2017 ILCL Mannheim vs Eisenhow	10/12/2017	Mannheim Swim Club	IL		210	41	m
4885	Ulrich, Logan	50	75379581	50 BR SCM	10	50.54	50.54	BB	2013 IL JAMS May Meter Madness	5/11/2013	Unattached	IL		346	41	m
4893	Charner-Laird, Quinn	50	97233665	50 BR SCM	12	50.55	50.55	Slower than B	2015 NE GS June SCM meet	6/6/2015	Unattached	NE		62	41	m
4893	Cortez, Yurem	50	146576633	50 BR SCM	8	50.55	50.55	BB	2019 ILCL MANN vs EASC vs TSST	11/20/2019	Tiger Sharks Swim Club	IL		497	41	m
4893	Ghadong, Woeser	50	143953303	50 BR SCM	11	50.55	50.55	Slower than B	2019 OR LHST Luau Sprint Decathlon	8/17/2019	Headhunters	OR		210	41	m
4893	Holmes, Ian	50	61360879	50 BR SCM	12	50.55	50.55	Slower than B	2012 AZ AD vs. NEP Dual in the Pool	1/7/2012	Swim Neptune	AZ		62	41	m
4893	Macdonald, Logan	50	131678483	50 BR SCM	9	50.55	50.55	BB	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		497	41	m
4893	Zeisset, Gabriel	50	112833766	50 BR SCM	11	50.55	50.55	Slower than B	2016 OR Oregon City Fall Open	11/20/2016	Farber Swim School Penguins	OR		210	41	m
4899	Beyer, Ryan	50	111030136	50 BR SCM	11	50.56	50.56	Slower than B	2016 AZ AD Fall League Ride the Slide	9/24/2016	Vitras Swim Club	AZ		209	41	m
4899	Carson, Oliver	50	65155322	50 BR SCM	11	50.56	50.56	Slower than B	2012 VA ODAC and WAC Duel Meet	5/12/2012	Old Dominion Aquatic Club	VA		209	41	m
4899	Garbutt, Liam	50	69071294	50 BR SCM	10	50.56	50.56	BB	2012 MA SEA Fall Invite	10/27/2012	Egg Harbor Twp Seahawks	MA		345	41	m
4899	Pohland, Matthew	50	100046497	50 BR SCM	12	50.56	50.56	Slower than B	2015 SE BSC Early Bird Meet	9/26/2015	Barracuda Swim Club of Northeast Tennessee	SE		62	41	m
4899	Rhodes, Jimmy	50	71316958	50 BR SCM	12	50.56	50.56	Slower than B	2013 MA OCCC  Winter Carnival	1/6/2013	Mariners	MA		62	41	m
4904	Hinojosa, Nic	50	133150294	50 BR SCM	15	50.57	50.57	Slower than B	2018 OK Intrasquad Meet	9/22/2018	SwimTulsa	OK		1	41	m
4904	Holzwarth, Gabriel	50	112499136	50 BR SCM	12	50.57	50.57	Slower than B	2016 SD WASC Ghouls in the Pool	10/29/2016	Watertown Area Swim Club	SD		62	41	m
4904	James, Lachlan	50	142382245	50 BR SCM	12	50.57	50.57	Slower than B	2019 MV WKSC Leoti Intra-squad	6/15/2019	Western Kansas Swim Club	MV		62	41	m
4904	Weltchek, Tommy	50	74697369	50 BR SCM	10	50.57	50.57	BB	2013 OR City Spring Forward	3/9/2013	Northwest Blue Crush Aquatic Club	OR		345	41	m
4904	Wickwire, Cade	50	46818592	50 BR SCM	9	50.57	50.57	BB	2010 SN PENGUIN SPRINT MEET	5/8/2010	Wolverine Aquatics	SN		496	41	m
4909	Bultman, Aidan	50	133203793	50 BR SCM	14	50.58	50.58	Slower than B	2018 VA PSDN Blue White Intras	9/22/2018	Poseidon Swimming Inc	VA		1	41	m
4909	Greenstein, Riley	50	85237963	50 BR SCM	12	50.58	50.58	Slower than B	2014 FL DOLF Intro to LC Swim Meet	4/12/2014	Maclay Northside Dolphins	FL		61	41	m
4909	Li, Shoonfon	50	99481335	50 BR SCM	9	50.58	50.58	BB	2015 NI - 42nd  Annual Sertoma Invitatio	7/18/2015	Horseheads Thrashers Aquatics	NI		496	41	m
4909	Muessig, Paul	50	74697114	50 BR SCM	12	50.58	50.58	Slower than B	2013 OR City Spring Forward	3/9/2013	Oregon City Swim Team	OR		61	41	m
4909	Reeder, Cameron	50	65246586	50 BR SCM	9	50.58	50.58	BB	2012 MA CYA Spring  A/BB/C	5/19/2012	Lancaster Aquatic Club	MA		496	41	m
4909	Sikora, Brennon	50	89438502	50 BR SCM	10	50.58	50.58	BB	2014 OR Thunderbolt Fall Open	10/19/2014	King Aquatic Club	PN		345	41	m
4909	Steward, John	50	103347491	50 BR SCM	12	50.58	50.58	Slower than B	2016 OK SwimTulsa New Years Invite	1/9/2016	Splash Club, Inc.	OK		61	41	m
4916	Haynes, Zach	50	67125407	50 BR SCM	17	50.59	50.59	Slower than B	2012 MV Riss Lake vs Sherwood	6/7/2012	Sherwood Swim Team	MV		1	41	m
4916	Hoferle, Peter	50	80248545	50 BR SCM	11	50.59	50.59	Slower than B	2013 WI MSS Rock Star Splash	11/23/2013	Badger Aquatics Club	WI		208	41	m
4916	Miller, Bryn	50	139784968	50 BR SCM	10	50.59	50.59	BB	2019 OR Oregon City Spring Forward	3/10/2019	Headhunters	OR		344	41	m
4916	Touzeau, Alex	50	76989708	50 BR SCM	11	50.59	50.59	Slower than B	2013 OR Jay Rowan Invitational 	7/5/2013	Chehalem Swim Team	OR		208	41	m
4916	Zehr, Taylor	50	142872731	50 BR SCM	14	50.59	50.59	Slower than B	2019 MV NSC RISS at WC	6/27/2019	Riss Lake Swim Team	MV		1	41	m
4921	Derr, Eli	50	120451287	50 BR SCM	12	50.60	50.60	Slower than B	2017 ST LCA Summer Races	7/5/2017	Unattached	ST		61	41	m
4921	Glenn, Talyn	50	97910030	50 BR SCM	11	50.60	50.60	Slower than B	2015 CO VALC vs FHAC vs CSRC	6/24/2015	Colorado Springs Racquet Club	CO		208	41	m
4921	Lemon, Andrew	50	75869694	50 BR SCM	10	50.60	50.60	BB	2013 UT UVRAY 2ND CHANCE MINI	5/31/2013	Utah Valley Aquatics, Inc	UT		344	41	m
4921	Westhoff, Roman	50	121014224	50 BR SCM	7	50.60	50.60	BB	2017 OR Arena Summer 10&U Cha	7/15/2017	Bend Swim Club	OR		495	41	m
4921	Zillmer, Ricky	50	129507236	50 BR SCM	12	50.60	50.60	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		61	41	m
4926	Kraja, Dennis	50	96038616	50 BR SCM	12	50.61	50.61	Slower than B	2015 ST AAAA Summer C Meet #1	4/19/2015	Alamo Area Aquatic Association	ST		60	41	m
4926	Lavagnino, Rafael	50	138518132	50 BR SCM	10	50.61	50.61	BB	2019 OR Last Chance HeadHunter Intrasq	2/11/2019	Headhunters	OR		343	41	m
4926	Orquia, Aaren	50	74474601	50 BR SCM	9	50.61	50.61	BB	2013 HI MAGSA SCM-	Y	 Swim Mee	3/23/2013	Hawaii Swimming Club	HI		m
4926	Tandlmayer, Ben	50	86984758	50 BR SCM	11	50.61	50.61	Slower than B	2014 AD Piranhas Summer Kick-Off Meet	6/22/2014	Clifton Park-Halfmoon Piranhas	AD		207	41	m
4926	Valle, Edgar	50	94693565	50 BR SCM	11	50.61	50.61	Slower than B	2015 MA PVA Neptune's Challenge	2/21/2015	Greater Philadelphia Aquatic Club	MA		207	41	m
4926	Williams, Robby	50	56368165	50 BR SCM	12	50.61	50.61	Slower than B	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		60	41	m
4926	Zito, Alex	50	98460049	50 BR SCM	12	50.61	50.61	Slower than B	2015 LE Makos Summer Splash	7/12/2015	Hudson Explorer Aquatic	LE		60	41	m
4933	Atkins, Hayden	50	131412962	50 BR SCM	12	50.62	50.62	Slower than B	2018 MW BBCST Sprint into Summ	6/24/2018	Grand Island YMCA Quicksilver	MW		60	41	m
4933	Lo, Isaac	50	129787441	50 BR SCM	13	50.62	50.62	Slower than B	2018 MA SJAC SCM Challenge	5/5/2018	Life Time Metro	NJ		1	41	m
4933	Perlik, Peter	50	77806047	50 BR SCM	10	50.62	50.62	BB	2013 MV Northland Conference C	7/18/2013	Hills Of Waldon Swim Team	MV		343	41	m
4933	Quarles, Mason	50	143486989	50 BR SCM	11	50.62	50.62	Slower than B	2019 MV NSC Northland Conferen	7/22/2019	Brooktree Swim Team	MV		207	41	m
4937	Cuff, Jack	50	107388834	50 BR SCM	11	50.63	50.63	Slower than B	2016 IN WAC Pentathlon	4/30/2016	WTRC Sharks Swim Team Inc.	OH		207	41	m
